method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_BAL_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,34,0.00475210345843259,-0.0009052813053131103,0.0,0.002541273832321167,0.008094646036624908,0.015121559053659436,-0.0038077235221862793,0.0243234783411026
DELTA_BAL_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,15,0.00497521162033081,-0.0004089787602424621,0.0,0.0029961466789245605,0.005841158330440521,0.01841002106666564,-0.0013632625341415405,0.0243234783411026
DELTA_BAL_G,0,bracket_brown/test/bend_and_parts_mismatch/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,19,0.0045759654358813635,-0.000973580777645111,0.0,0.0015999674797058105,0.008294858038425446,0.013159744441509243,-0.0038077235221862793,0.014715492725372314
DELTA_BAL_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,994,0.002864045441390523,-0.00442591905593872,0.0,0.0013154074549674988,0.005287304520606995,0.013811790943145748,-0.014731541275978088,0.0492192804813385
DELTA_BAL_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,30,0.0007109060883522033,-0.007289306819438934,-0.0006661899387836456,0.0,0.002108454704284668,0.010232315212488161,-0.012655869126319885,0.012507811188697815
DELTA_BAL_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,15,0.0009043107430140178,-0.0008484348654747009,0.0,0.0,0.0012197420001029968,0.004261982440948481,-0.000987216830253601,0.007844507694244385
DELTA_BAL_G,1,bracket_brown/test/bend_and_parts_mismatch/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,15,15,0.000517501433690389,-0.010134240984916687,-0.0020734816789627075,0.0,0.004407927393913269,0.01228252649307251,-0.012655869126319885,0.012507811188697815
DELTA_BAL_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,996,0.0032915790756064727,-0.004436999559402466,0.0,0.0016679465770721436,0.00583280622959137,0.015032615512609482,-0.019742071628570557,0.04120069742202759
DELTA_BAL_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,28,0.0027277623968464987,-0.0020985543727874752,0.0,0.0016989856958389282,0.00435657799243927,0.013951754570007318,-0.017712384462356567,0.02017122507095337
DELTA_BAL_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,16,0.0017663408070802689,-0.0008071362972259521,0.0,0.0016989856958389282,0.0030951015651226044,0.0067388564348220825,-0.0032285451889038086,0.007115259766578674
DELTA_BAL_G,2,bracket_brown/test/bend_and_parts_mismatch/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.004009657849868138,-0.007970573008060455,0.0,0.0019632503390312195,0.008564043790102005,0.01758792698383331,-0.017712384462356567,0.02017122507095337
DELTA_BAL_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,997,0.0033021263606330697,-0.005126199126243591,0.0,0.0015726834535598755,0.005464449524879456,0.0165468156337738,-0.023126333951950073,0.065522700548172
DELTA_BAL_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,27,0.0030635026869950473,-0.0033438846468925474,0.0,0.001349419355392456,0.006055094301700592,0.014450217783451076,-0.009012341499328613,0.01889708638191223
DELTA_BAL_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,17,0.002747860024957096,-0.005264496803283691,0.0,0.0004183650016784668,0.005451172590255737,0.016877180337905882,-0.009012341499328613,0.01889708638191223
DELTA_BAL_G,3,bracket_brown/test/bend_and_parts_mismatch/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.003600095212459564,-0.0006165482103824615,0.00042615458369255066,0.003041982650756836,0.006464790552854538,0.008396087586879727,-0.0010486990213394165,0.009548217058181763
DELTA_BAL_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,990,0.002946868222771269,-0.004808389395475387,0.0,0.0014239400625228882,0.005149032920598984,0.014282786101102826,-0.030375033617019653,0.05387145280838013
DELTA_BAL_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,34,0.004312119063209085,-0.0036786742508411402,0.0,0.0022134482860565186,0.006441090255975723,0.017683951556682575,-0.008558318018913269,0.030493929982185364
DELTA_BAL_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,20,0.004926694929599762,-0.00024884715676307644,0.0005891546607017517,0.002868257462978363,0.007088903337717056,0.015925164520740512,-0.004976943135261536,0.021494656801223755
DELTA_BAL_G,4,bracket_brown/test/bend_and_parts_mismatch/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.003434153539793832,-0.004932155460119247,0.0,0.0005851387977600098,0.004218585789203644,0.01870163977146148,-0.008558318018913269,0.030493929982185364
DELTA_BAL_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,985,0.003109043594544309,-0.00532478392124176,0.0,0.001803576946258545,0.006083309650421143,0.01426948308944702,-0.022758930921554565,0.042056143283843994
DELTA_BAL_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,39,0.005044606251594348,-0.006660175323486328,0.0,0.002428591251373291,0.008850961923599243,0.02296012938022614,-0.009510070085525513,0.03084695339202881
DELTA_BAL_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,19,0.005684247142390201,-0.006660175323486328,-0.0003437921404838562,0.0033049732446670532,0.011462904512882233,0.022960129380226124,-0.00716748833656311,0.0270022451877594
DELTA_BAL_G,5,bracket_brown/test/bend_and_parts_mismatch/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,20,20,0.004436947405338287,-0.0027482092380523675,0.0,0.0020020678639411926,0.007280584424734116,0.01736691743135453,-0.009510070085525513,0.03084695339202881
DELTA_BAL_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,994,0.002688160169892148,-0.0052303440868854524,0.0,0.0013041123747825623,0.005241528153419495,0.013738235831260675,-0.020340368151664734,0.0382656455039978
DELTA_BAL_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,30,0.0028575112422307334,-0.0037896923720836637,0.0,0.0004881322383880615,0.004465963691473007,0.013863505423068988,-0.005171284079551697,0.022620707750320435
DELTA_BAL_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,17,0.002129846635986777,-0.003281247615814209,0.0,0.000575721263885498,0.0047940462827682495,0.008927947282791138,-0.00444340705871582,0.009117752313613892
DELTA_BAL_G,6,bracket_brown/test/bend_and_parts_mismatch/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,13,13,0.003809072650395907,-0.003298735618591308,-0.0009745508432388306,0.000400543212890625,0.0034817159175872803,0.018495094776153555,-0.005171284079551697,0.022620707750320435
DELTA_BAL_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,989,0.00294361648472785,-0.004635369777679443,0.0,0.0013715922832489014,0.00540180504322052,0.015211623907089227,-0.0188291072845459,0.0331730991601944
DELTA_BAL_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,35,0.0036428813423429215,-0.0011024206876754758,0.0007846206426620483,0.0025040656328201294,0.00600045919418335,0.010667143762111659,-0.004392549395561218,0.018294349312782288
DELTA_BAL_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,17,0.00314753721742069,-0.00014824867248535152,0.0016343891620635986,0.002387598156929016,0.0047687143087387085,0.008249589800834652,-0.0007412433624267578,0.011725589632987976
DELTA_BAL_G,7,bracket_brown/test/bend_and_parts_mismatch/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,18,0.004110706349213918,-0.002312275022268295,0.0,0.0031275302171707153,0.006785482168197632,0.011425647884607303,-0.004392549395561218,0.018294349312782288
DELTA_BAL_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,982,0.003183825575042888,-0.0043142385780811305,0.0,0.001521572470664978,0.005609579384326935,0.015089522302150713,-0.01976780593395233,0.06322367489337921
DELTA_BAL_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,42,0.0033902511710212344,-0.0038324400782585137,0.0,0.002280309796333313,0.005885578691959381,0.012487801164388647,-0.006919831037521362,0.025682896375656128
DELTA_BAL_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,17,0.002688356182154487,-0.0015005797147750852,0.0,0.0018955469131469727,0.0030360668897628784,0.010841181874275206,-0.003923401236534119,0.012597575783729553
DELTA_BAL_G,8,bracket_brown/test/bend_and_parts_mismatch/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,25,25,0.0038675397634506227,-0.005354157090187072,0.0,0.0025915950536727905,0.006171733140945435,0.013763841986656178,-0.006919831037521362,0.025682896375656128
DELTA_BAL_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,993,0.002871110870278734,-0.005350852012634277,0.0,0.0015856772661209106,0.00516238808631897,0.014045026898384095,-0.026810094714164734,0.03504745662212372
DELTA_BAL_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,31,0.004466246693365036,-0.0038284510374069214,0.0,0.0028203725814819336,0.006244584918022156,0.016492202877998352,-0.011663258075714111,0.04159405827522278
DELTA_BAL_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,12,0.004208657890558243,0.0,6.616115570068359e-06,0.0038893595337867737,0.0067159682512283325,0.010853257775306699,0.0,0.01373077929019928
DELTA_BAL_G,9,bracket_brown/test/bend_and_parts_mismatch/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,19,0.004628934358295642,-0.005014973878860474,-0.001299142837524414,0.0028203725814819336,0.005765549838542938,0.02143696248531337,-0.011663258075714111,0.04159405827522278
DELTA_BAL_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,992,0.0032057979354454627,-0.004950536042451857,0.0,0.0015498250722885132,0.006211206316947937,0.014572595804929728,-0.014118880033493042,0.047438815236091614
DELTA_BAL_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,32,0.0032079191878437996,-0.0015808828175067902,0.0,0.00025759637355804443,0.0040053389966487885,0.018844239413738244,-0.016908735036849976,0.024868234992027283
DELTA_BAL_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,18,0.00540743437078264,-0.0002461619675159453,0.0,0.001286149024963379,0.006879277527332306,0.02441323474049568,-0.0016410797834396362,0.024868234992027283
DELTA_BAL_G,10,bracket_brown/test/bend_and_parts_mismatch/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.0003799710954938616,-0.006913617253303528,0.0,0.0,0.0012613199651241302,0.008338852971792217,-0.016908735036849976,0.01435348391532898
DELTA_BAL_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,991,0.0030105696647126307,-0.004351027309894562,0.0,0.0014914721250534058,0.005374066531658173,0.014459013938903809,-0.01983235776424408,0.04020604491233826
DELTA_BAL_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,33,0.002845892852002924,-0.00466957688331604,0.0,0.001055702567100525,0.005000799894332886,0.014893427491188048,-0.00663052499294281,0.01692637801170349
DELTA_BAL_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,14,0.0017029504690851485,-0.004522774368524551,0.0,0.0008951574563980103,0.0041696541011333466,0.007814840227365493,-0.006431207060813904,0.010424599051475525
DELTA_BAL_G,11,bracket_brown/test/bend_and_parts_mismatch/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,19,19,0.0036880609236265485,-0.0037028133869171143,0.0,0.0013522058725357056,0.006634406745433807,0.016015607118606567,-0.00663052499294281,0.01692637801170349
DELTA_BAL_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,992,0.0032227938063442707,-0.005066743493080139,0.0,0.001415066421031952,0.005958762019872665,0.015301152318716033,-0.021611317992210388,0.04581153392791748
DELTA_BAL_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,32,0.004072221927344799,-0.002362418919801712,0.0,0.0028012841939926147,0.005968149751424789,0.018275951594114298,-0.0071383267641067505,0.023378044366836548
DELTA_BAL_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,14,0.005740656384399959,-0.00040563270449638366,0.0,0.0028512850403785706,0.005351029336452484,0.02283427640795708,-0.0006701797246932983,0.023378044366836548
DELTA_BAL_G,12,bracket_brown/test/bend_and_parts_mismatch/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,18,18,0.0027745506829685634,-0.003950601816177368,0.0,0.002199023962020874,0.006759017705917358,0.009289927780628197,-0.0071383267641067505,0.013843223452568054
DELTA_BAL_G,13,bracket_brown/test/bend_and_parts_mismatch/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,994,0.002886849030162727,-0.0044630616903305045,0.0,0.0015519633889198303,0.005079168826341629,0.013861154019832608,-0.019971728324890137,0.049019187688827515
